0.7647058823529411,0.0,0.0,0.01192504258943782,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.6451612903225806,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.06250000000000001,0.024242424242424242,0.01466275659824047,-1.0,0.03180827886710244,0.28699551569506726,0.6215239591516104,0.8361416361416362,-1.0,1.0,0.10549450549450552,0.2727650727650728,0.3745819397993311,-1.0,0.0,0.0,0.0,0.0,0.0
0.8235294117647058,0.0,0.2222222222222222,0.005110732538330494,0.0,0.0,-1.0,-1.0,0.0,0.0967741935483871,0.5161290322580645,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.04513888888888889,0.0160427807486631,0.010752688172043008,-1.0,0.09012345679012354,0.3587443946188342,0.6453731343283582,0.8433048433048433,-1.0,1.0,0.12307692307692308,0.27854251012145753,0.37626373626373627,-1.0,0.0,0.0,0.0,0.0,0.0
0.7647058823529411,0.0,0.0,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.45161290322580644,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.06250000000000001,0.024242424242424242,0.01466275659824047,-1.0,0.03180827886710244,0.3903139013452915,0.6564251911175828,0.8467392576981618,-1.0,1.0,0.15384615384615388,0.28923076923076924,0.3794871794871795,-1.0,0.0,0.0,0.0,0.0,0.0
0.7058823529411765,0.2,0.3333333333333333,0.015332197614991482,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.3870967741935484,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.08854166666666666,0.03496503496503497,0.019354838709677424,-1.0,0.03180827886710244,0.419454984477406,0.6669509594882729,0.8500808500808501,-1.0,1.0,0.16738461538461538,0.29418386491557225,0.38103266596417285,-1.0,0.0,0.0,0.0,0.0,0.0
0.6764705882352942,0.2,0.2222222222222222,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.3225806451612903,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.10714285714285714,0.041666666666666664,0.022071307300509335,-1.0,0.03180827886710244,0.4464374688589936,0.6769871572370705,0.8533333333333333,-1.0,1.0,0.17988165680473372,0.2989010989010989,0.38253638253638256,-1.0,0.0,0.0,0.0,0.0,0.0
0.7647058823529411,0.0,0.0,0.008517887563884156,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.25806451612903225,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.06250000000000001,0.024242424242424242,0.01466275659824047,-1.0,0.03180827886710244,0.47149263292761057,0.6865671641791045,0.8565002249212776,-1.0,1.0,0.1914529914529915,0.3033989266547406,0.384,-1.0,0.0,0.0,0.0,0.0,0.0
0.7058823529411765,0.2,0.3333333333333333,0.005110732538330494,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.1935483870967742,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.08854166666666666,0.03496503496503497,0.019354838709677424,-1.0,0.03180827886710244,0.4948198546466677,0.6957213930348257,0.8595848595848595,-1.0,1.0,0.20219780219780223,0.3076923076923077,0.3854251012145749,-1.0,0.0,0.0,0.0,0.0,0.0
0.6764705882352942,0.2,0.2222222222222222,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.12903225806451613,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.10714285714285714,0.041666666666666664,0.022071307300509335,-1.0,0.03180827886710244,0.5165919282511211,0.7044776119402985,0.8625904010519396,-1.0,1.0,0.21220159151193635,0.31179487179487175,0.38681318681318677,-1.0,0.0,0.0,0.0,0.0,0.0
0.7647058823529411,0.0,0.0,0.01192504258943782,0.0,0.0,-1.0,-1.0,0.0,0.0967741935483871,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.06250000000000001,0.024242424242424242,0.01466275659824047,-1.0,0.09012345679012354,0.5560538116591929,0.7208955223880598,0.8683760683760685,-1.0,1.0,0.22153846153846155,0.3157190635451505,0.3881656804733728,-1.0,0.0,0.0,0.0,0.0,0.0
0.7058823529411765,0.2,0.3333333333333333,0.03236797274275979,0.0,0.0,-1.0,-1.0,0.0,0.4838709677419355,0.5161290322580645,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.08854166666666666,0.03496503496503497,0.019354838709677424,-1.0,0.337962962962963,0.6744394618834081,0.7748400852878464,0.8888888888888888,-1.0,1.0,0.23846153846153847,0.32307692307692315,0.3907692307692308,-1.0,0.0,0.0,0.0,0.0,0.0
0.7058823529411765,0.2,0.3333333333333333,0.02555366269165247,0.0,0.0,-1.0,-1.0,0.0,0.4838709677419355,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.08854166666666666,0.03496503496503497,0.019354838709677424,-1.0,0.337962962962963,0.7533632286995516,0.8152985074626865,0.9059829059829061,-1.0,1.0,0.28923076923076924,0.3472527472527473,0.39999999999999997,-1.0,0.0,0.0,0.0,0.0,0.0
0.058823529411764705,1.0,0.0,0.05281090289608177,0.0,0.0,-1.0,0.38461538461538464,1.0,1.0,0.0,-1.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.05281090289608177,0.0,0.3333333333333333,0.38461538461538464,0.038461538461538464,1.0,1.0,0.0,-1.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0
0.5,0.4,0.1111111111111111,0.05281090289608177,0.0,0.6666666666666666,0.038461538461538464,0.07692307692307693,1.0,1.0,0.0,-1.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0
0.6176470588235294,0.2,0.0,0.05281090289608177,0.0,1.0,0.07692307692307693,-1.0,1.0,1.0,0.0,-1.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0
0.38235294117647056,0.6,0.1111111111111111,0.005110732538330494,0.0,0.0,-1.0,0.038461538461538464,0.3333333333333333,0.0967741935483871,0.9032258064516129,1.0,0.10714285714285714,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.08243727598566307,0.16666666666666669,0.4772727272727273,0.05376344086021505,-1.0,0.09012345679012354,0.09566517189835584,0.09154228855721401,0.09116809116809126,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.47058823529411764,0.4,0.0,0.005110732538330494,0.0,0.3333333333333333,0.038461538461538464,-1.0,0.3333333333333333,0.0967741935483871,0.9032258064516129,1.0,0.10714285714285714,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.13978494623655913,0.4791666666666667,0.303030303030303,0.03655913978494624,-1.0,0.09012345679012354,0.09566517189835584,0.09154228855721401,0.09116809116809126,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0
0.3235294117647059,0.8,0.4444444444444444,0.06643952299829642,0.0,0.0,-1.0,-1.0,0.0,0.0967741935483871,0.7741935483870968,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.06158357771260997,0.13194444444444442,0.303030303030303,0.07096774193548387,-1.0,0.18925925925925924,0.09566517189835584,0.09154228855721401,0.19145299145299144,-1.0,0.04102564102564107,1.0,1.0,0.04102564102564107,-1.0,0.0,0.0,0.0,0.0,0.0
0.2647058823529412,0.8,0.2222222222222222,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.7096774193548387,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.04714640198511167,0.08854166666666666,0.303030303030303,0.0967741935483871,-1.0,0.2317460317460318,0.15105027141845653,0.0323090430201932,0.23443223443223452,-1.0,0.08615384615384615,0.04102564102564107,1.0,0.08615384615384615,-1.0,0.0,0.0,0.0,0.0,0.0
0.20588235294117646,1.0,0.5555555555555556,0.02555366269165247,0.0,0.0,-1.0,0.07692307692307693,1.0,0.16129032258064516,0.5161290322580645,0.0,0.14285714285714285,0.14285714285714285,0.5,-1.0,0.0,0.0,0.0,1.0,0.0,0.03655913978494624,0.06250000000000001,0.303030303030303,0.13978494623655913,-1.0,0.337962962962963,0.28699551569506726,0.14454045561665366,0.34188034188034194,-1.0,0.10549450549450552,0.06477732793522271,1.0,0.10549450549450552,-1.0,0.0,0.0,0.0,0.0,0.0
0.3235294117647059,0.8,0.4444444444444444,0.008517887563884156,0.0,0.3333333333333333,0.07692307692307693,0.038461538461538464,1.0,0.16129032258064516,0.5161290322580645,0.0,0.14285714285714285,0.14285714285714285,0.5,-1.0,0.0,0.0,1.0,0.0,0.0,0.06158357771260997,0.13194444444444442,0.303030303030303,0.07096774193548387,-1.0,0.337962962962963,0.28699551569506726,0.14454045561665366,0.34188034188034194,-1.0,0.10549450549450552,0.06477732793522271,1.0,0.10549450549450552,-1.0,0.0,0.0,0.0,1.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.018739352640545145,0.0,0.6666666666666666,0.038461538461538464,0.2692307692307692,1.0,0.16129032258064516,0.5161290322580645,0.0,0.14285714285714285,0.14285714285714285,0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.3055555555555556,0.12878787878787878,0.04714640198511167,-1.0,0.337962962962963,0.28699551569506726,0.14454045561665366,0.34188034188034194,-1.0,0.10549450549450552,0.06477732793522271,1.0,0.10549450549450552,-1.0,0.0,0.0,1.0,1.0,0.0
0.6764705882352942,0.2,0.2222222222222222,0.02555366269165247,0.0,1.0,0.2692307692307692,-1.0,1.0,0.16129032258064516,0.5161290322580645,0.0,0.14285714285714285,0.14285714285714285,0.5,-1.0,1.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.08854166666666666,0.024242424242424242,0.01466275659824047,-1.0,0.337962962962963,0.28699551569506726,0.14454045561665366,0.34188034188034194,-1.0,0.10549450549450552,0.06477732793522271,1.0,0.10549450549450552,-1.0,0.0,1.0,1.0,1.0,0.0
0.14705882352941177,1.0,0.3333333333333333,0.01192504258943782,0.0,0.0,-1.0,0.2692307692307692,0.6666666666666666,0.22580645161290322,0.25806451612903225,1.0,0.32142857142857145,0.3333333333333333,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.022071307300509335,0.06250000000000001,0.10389610389610389,0.3118279569892473,-1.0,0.18925925925925924,0.20089686098654705,0.19223880597014922,0.19145299145299144,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.01192504258943782,0.0,0.3333333333333333,0.2692307692307692,0.19230769230769232,0.6666666666666666,0.22580645161290322,0.25806451612903225,1.0,0.32142857142857145,0.3333333333333333,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.07096774193548387,1.0,0.2159090909090909,0.0967741935483871,-1.0,0.18925925925925924,0.20089686098654705,0.19223880597014922,0.19145299145299144,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0
0.6176470588235294,0.2,0.0,0.01192504258943782,0.0,0.6666666666666666,0.19230769230769232,-1.0,0.6666666666666666,0.22580645161290322,0.25806451612903225,1.0,0.32142857142857145,0.3333333333333333,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.08854166666666666,0.049586776859504134,0.03655913978494624,-1.0,0.18925925925925924,0.20089686098654705,0.19223880597014922,0.19145299145299144,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,1.0,0.0
0.7058823529411765,0.2,0.3333333333333333,0.005110732538330494,0.0,0.0,-1.0,-1.0,0.0,0.0967741935483871,0.12903225806451613,0.6666666666666666,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.22580645161290322,0.21875,0.049586776859504134,0.019354838709677424,-1.0,0.09012345679012354,0.09566517189835584,0.09154228855721401,0.09116809116809126,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.20588235294117646,0.8,0.0,0.02555366269165247,0.0,0.0,-1.0,0.19230769230769232,1.0,0.0967741935483871,0.0,0.0,0.25,0.23809523809523808,0.35714285714285715,-1.0,0.0,0.0,0.0,0.0,0.0,0.025089605734767022,0.027777777777777776,0.08522727272727272,0.3118279569892473,-1.0,0.09012345679012354,0.20089686098654705,0.19223880597014922,0.19145299145299144,-1.0,1.0,0.04102564102564107,0.04102564102564107,0.04102564102564107,-1.0,0.0,0.0,0.0,0.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.01192504258943782,0.0,0.3333333333333333,0.19230769230769232,0.11538461538461539,1.0,0.0967741935483871,0.0,0.0,0.25,0.23809523809523808,0.35714285714285715,-1.0,0.0,0.0,1.0,0.0,0.0,0.06158357771260997,0.08854166666666666,1.0,0.07096774193548387,-1.0,0.09012345679012354,0.20089686098654705,0.19223880597014922,0.19145299145299144,-1.0,1.0,0.04102564102564107,0.04102564102564107,0.04102564102564107,-1.0,0.0,0.0,0.0,1.0,0.0
0.5588235294117647,0.4,0.3333333333333333,0.04599659284497445,0.0,0.6666666666666666,0.11538461538461539,0.19230769230769232,1.0,0.0967741935483871,0.0,0.0,0.25,0.23809523809523808,0.35714285714285715,-1.0,0.0,0.0,0.0,0.0,0.0,0.13978494623655913,0.3055555555555556,0.12878787878787878,0.03655913978494624,-1.0,0.09012345679012354,0.20089686098654705,0.19223880597014922,0.19145299145299144,-1.0,1.0,0.04102564102564107,0.04102564102564107,0.04102564102564107,-1.0,0.0,0.0,1.0,1.0,0.0
0.7647058823529411,0.0,0.0,0.10732538330494037,0.0,1.0,0.19230769230769232,-1.0,1.0,0.0967741935483871,0.0,0.0,0.25,0.23809523809523808,0.35714285714285715,-1.0,0.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.13194444444444442,0.03496503496503497,0.01466275659824047,-1.0,0.09012345679012354,0.20089686098654705,0.19223880597014922,0.19145299145299144,-1.0,1.0,0.04102564102564107,0.04102564102564107,0.04102564102564107,-1.0,0.0,1.0,1.0,1.0,0.0
0.47058823529411764,0.4,0.0,0.005110732538330494,0.0,0.0,-1.0,-1.0,0.0,0.0967741935483871,0.9032258064516129,1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.06158357771260997,0.21875,0.303030303030303,0.07096774193548387,-1.0,0.09012345679012354,0.09566517189835584,0.09154228855721401,0.09116809116809126,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.5,0.4,0.1111111111111111,0.005110732538330494,0.0,0.0,-1.0,0.2692307692307692,0.3333333333333333,0.0967741935483871,0.7741935483870968,0.0,0.32142857142857145,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.07096774193548387,0.4791666666666667,0.2159090909090909,0.06158357771260997,-1.0,0.18925925925925924,0.09566517189835584,0.19223880597014922,0.19145299145299144,-1.0,0.04102564102564107,1.0,0.04102564102564107,0.04102564102564107,-1.0,0.0,0.0,0.0,0.0,0.0
0.7647058823529411,0.0,0.0,0.01192504258943782,0.0,0.3333333333333333,0.2692307692307692,-1.0,0.3333333333333333,0.0967741935483871,0.7741935483870968,0.0,0.32142857142857145,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05303030303030303,0.03496503496503497,0.019354838709677424,-1.0,0.18925925925925924,0.09566517189835584,0.19223880597014922,0.19145299145299144,-1.0,0.04102564102564107,1.0,0.04102564102564107,0.04102564102564107,-1.0,0.0,1.0,0.0,0.0,0.0
0.5588235294117647,0.4,0.3333333333333333,0.005110732538330494,0.0,0.0,-1.0,0.2692307692307692,0.3333333333333333,0.0967741935483871,0.6451612903225806,0.3333333333333333,0.32142857142857145,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0967741935483871,0.3055555555555556,0.12878787878787878,0.04714640198511167,-1.0,0.09012345679012354,0.09566517189835584,0.2746268656716418,0.27350427350427353,-1.0,1.0,1.0,0.08615384615384615,0.08615384615384615,-1.0,0.0,0.0,0.0,0.0,0.0
0.8235294117647058,0.0,0.2222222222222222,0.005110732538330494,0.0,0.3333333333333333,0.2692307692307692,-1.0,0.3333333333333333,0.0967741935483871,0.6451612903225806,0.3333333333333333,0.32142857142857145,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.04513888888888889,0.024242424242424242,0.01466275659824047,-1.0,0.09012345679012354,0.09566517189835584,0.2746268656716418,0.27350427350427353,-1.0,1.0,1.0,0.08615384615384615,0.08615384615384615,-1.0,0.0,1.0,0.0,0.0,0.0
0.058823529411764705,1.0,0.0,0.039182282793867124,0.0,0.0,-1.0,0.6538461538461539,0.6666666666666666,0.0967741935483871,0.5161290322580645,0.3333333333333333,0.6785714285714286,0.38095238095238093,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.005973715651135004,0.0162037037037037,0.03496503496503497,0.13978494623655913,-1.0,0.09012345679012354,0.09566517189835584,0.3432835820895523,0.34188034188034194,-1.0,1.0,1.0,0.12307692307692308,0.12307692307692308,-1.0,0.0,0.0,0.0,0.0,0.0
0.6176470588235294,0.2,0.0,0.03236797274275979,0.0,0.3333333333333333,0.6538461538461539,0.23076923076923078,0.6666666666666666,0.0967741935483871,0.5161290322580645,0.3333333333333333,0.6785714285714286,0.38095238095238093,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.3055555555555556,0.08522727272727272,0.03655913978494624,-1.0,0.09012345679012354,0.09566517189835584,0.3432835820895523,0.34188034188034194,-1.0,1.0,1.0,0.12307692307692308,0.12307692307692308,-1.0,0.0,0.0,0.0,1.0,0.0
0.8529411764705882,0.0,0.3333333333333333,0.005110732538330494,0.0,0.6666666666666666,0.23076923076923078,-1.0,0.6666666666666666,0.0967741935483871,0.5161290322580645,0.3333333333333333,0.6785714285714286,0.38095238095238093,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.05303030303030303,0.019886363636363636,0.012622720897615706,-1.0,0.09012345679012354,0.09566517189835584,0.3432835820895523,0.34188034188034194,-1.0,1.0,1.0,0.12307692307692308,0.12307692307692308,-1.0,0.0,1.0,0.0,1.0,0.0
0.9117647058823529,0.0,0.5555555555555556,0.005110732538330494,0.0,0.0,-1.0,-1.0,0.0,0.0967741935483871,0.3870967741935484,0.6666666666666666,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.05303030303030303,0.012626262626262624,0.0021505376344086017,-1.0,0.09012345679012354,0.09566517189835584,0.40137772675086103,0.09116809116809126,-1.0,1.0,1.0,0.15384615384615388,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.4117647058823529,0.8,0.7777777777777778,0.039182282793867124,0.0,0.0,-1.0,0.19230769230769232,0.3333333333333333,0.0967741935483871,0.25806451612903225,0.0,0.25,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.025089605734767022,0.08854166666666666,1.0,0.04714640198511167,-1.0,0.09012345679012354,0.20089686098654705,0.45117270788912583,0.19145299145299144,-1.0,1.0,0.04102564102564107,0.17988165680473372,0.04102564102564107,-1.0,0.0,0.0,0.0,0.0,0.0
0.6176470588235294,0.2,0.0,0.01192504258943782,0.0,0.3333333333333333,0.19230769230769232,-1.0,0.3333333333333333,0.0967741935483871,0.25806451612903225,0.0,0.25,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.06158357771260997,1.0,0.08522727272727272,0.019354838709677424,-1.0,0.09012345679012354,0.20089686098654705,0.45117270788912583,0.19145299145299144,-1.0,1.0,0.04102564102564107,0.17988165680473372,0.04102564102564107,-1.0,0.0,0.0,1.0,0.0,0.0
0.4117647058823529,0.8,0.7777777777777778,0.01192504258943782,0.0,0.0,-1.0,0.038461538461538464,0.6666666666666666,0.22580645161290322,0.0,0.3333333333333333,0.10714285714285714,0.7619047619047619,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.025089605734767022,0.08854166666666666,1.0,0.04714640198511167,-1.0,0.27037037037037037,0.20089686098654705,0.19223880597014922,0.34188034188034194,-1.0,0.04102564102564107,1.0,1.0,0.08615384615384615,-1.0,0.0,0.0,0.0,0.0,0.0
0.5,0.6,0.5555555555555556,0.05281090289608177,0.0,0.3333333333333333,0.038461538461538464,0.5384615384615384,0.6666666666666666,0.22580645161290322,0.0,0.3333333333333333,0.10714285714285714,0.7619047619047619,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.03655913978494624,0.16666666666666669,0.2159090909090909,0.03225806451612903,-1.0,0.27037037037037037,0.20089686098654705,0.19223880597014922,0.34188034188034194,-1.0,0.04102564102564107,1.0,1.0,0.08615384615384615,-1.0,0.0,0.0,1.0,0.0,0.0
0.9705882352941176,0.0,0.7777777777777778,0.018739352640545145,0.0,0.6666666666666666,0.5384615384615384,-1.0,0.6666666666666666,0.22580645161290322,0.0,0.3333333333333333,0.10714285714285714,0.7619047619047619,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.038461538461538464,0.006818181818181822,0.0,-1.0,0.27037037037037037,0.20089686098654705,0.19223880597014922,0.34188034188034194,-1.0,0.04102564102564107,1.0,1.0,0.08615384615384615,-1.0,0.0,1.0,1.0,0.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.01192504258943782,0.0,0.0,-1.0,0.038461538461538464,0.6666666666666666,0.22580645161290322,0.7741935483870968,0.6666666666666666,0.10714285714285714,0.42857142857142855,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.019354838709677424,0.21875,1.0,0.04714640198511167,-1.0,0.18925925925925924,0.20089686098654705,0.19223880597014922,0.4493284493284494,-1.0,1.0,1.0,1.0,0.15384615384615388,-1.0,0.0,0.0,0.0,0.0,0.0
0.5,0.4,0.1111111111111111,0.04599659284497445,0.0,0.3333333333333333,0.038461538461538464,0.2692307692307692,0.6666666666666666,0.22580645161290322,0.7741935483870968,0.6666666666666666,0.10714285714285714,0.42857142857142855,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.028462998102466792,1.0,0.2159090909090909,0.03225806451612903,-1.0,0.18925925925925924,0.20089686098654705,0.19223880597014922,0.4493284493284494,-1.0,1.0,1.0,1.0,0.15384615384615388,-1.0,0.0,0.0,1.0,0.0,0.0
0.7647058823529411,0.0,0.0,0.01192504258943782,0.0,0.6666666666666666,0.2692307692307692,-1.0,0.6666666666666666,0.22580645161290322,0.7741935483870968,0.6666666666666666,0.10714285714285714,0.42857142857142855,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.06250000000000001,0.03496503496503497,0.00903225806451613,-1.0,0.18925925925925924,0.20089686098654705,0.19223880597014922,0.4493284493284494,-1.0,1.0,1.0,1.0,0.15384615384615388,-1.0,0.0,1.0,1.0,0.0,0.0
0.058823529411764705,1.0,0.0,0.05281090289608177,0.0,0.0,-1.0,0.38461538461538464,0.6666666666666666,0.22580645161290322,0.5161290322580645,0.6666666666666666,0.42857142857142855,0.7142857142857143,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.00903225806451613,0.0234375,0.03496503496503497,1.0,-1.0,0.18925925925925924,0.20089686098654705,0.19223880597014922,0.5299145299145299,-1.0,1.0,1.0,1.0,0.20219780219780223,-1.0,0.0,0.0,0.0,0.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.01192504258943782,0.0,0.3333333333333333,0.38461538461538464,0.5,0.6666666666666666,0.22580645161290322,0.5161290322580645,0.6666666666666666,0.42857142857142855,0.7142857142857143,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.04714640198511167,0.21875,1.0,0.04714640198511167,-1.0,0.18925925925925924,0.20089686098654705,0.19223880597014922,0.5299145299145299,-1.0,1.0,1.0,1.0,0.20219780219780223,-1.0,0.0,0.0,0.0,1.0,0.0
0.8529411764705882,0.0,0.3333333333333333,0.01192504258943782,0.0,0.6666666666666666,0.5,-1.0,0.6666666666666666,0.22580645161290322,0.5161290322580645,0.6666666666666666,0.42857142857142855,0.7142857142857143,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.038461538461538464,0.019886363636363636,0.004608294930875574,-1.0,0.18925925925925924,0.20089686098654705,0.19223880597014922,0.5299145299145299,-1.0,1.0,1.0,1.0,0.20219780219780223,-1.0,0.0,0.0,1.0,1.0,0.0
0.7647058823529411,0.0,0.0,0.01192504258943782,0.0,0.0,-1.0,-1.0,0.0,0.22580645161290322,0.25806451612903225,0.6666666666666666,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.06250000000000001,0.03496503496503497,0.00903225806451613,-1.0,0.18925925925925924,0.3587443946188342,0.19223880597014922,0.19145299145299144,-1.0,1.0,0.08615384615384615,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.058823529411764705,1.0,0.0,0.02555366269165247,0.0,0.0,-1.0,0.38461538461538464,0.3333333333333333,0.22580645161290322,0.0,0.0,0.42857142857142855,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.00903225806451613,0.0234375,0.03496503496503497,1.0,-1.0,0.18925925925925924,0.47149263292761057,0.3432835820895523,0.34188034188034194,-1.0,1.0,0.15384615384615388,0.08615384615384615,0.08615384615384615,-1.0,0.0,0.0,0.0,0.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.02555366269165247,0.0,0.3333333333333333,0.38461538461538464,-1.0,0.3333333333333333,0.22580645161290322,0.0,0.0,0.42857142857142855,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.04714640198511167,0.21875,1.0,0.04714640198511167,-1.0,0.18925925925925924,0.47149263292761057,0.3432835820895523,0.34188034188034194,-1.0,1.0,0.15384615384615388,0.08615384615384615,0.08615384615384615,-1.0,0.0,0.0,0.0,1.0,0.0
0.38235294117647056,0.6,0.1111111111111111,0.005110732538330494,0.0,0.0,-1.0,-1.0,0.0,0.0967741935483871,0.9032258064516129,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.04147465437788018,0.4791666666666667,0.4772727272727273,0.05376344086021505,-1.0,0.27037037037037037,0.09566517189835584,0.40137772675086103,0.09116809116809126,-1.0,0.08615384615384615,1.0,0.15384615384615388,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
